0.754082730771863,0.833553690936493,3
1.3252245716737,0.724736534330616,1
1.01538181933816,0.915287113053165,1
0.658837823384061,1.16257298267627,1
0.355139563732996,1.15656528015623,2
1.94505628914711,-0.515896117365725,2
567,1.12291360257104,2
260,427,3
0.206315693118269,0.492064379533911,4
157,540,3
1.55040757457821,-0.358545062801106,1
0.0328749639227415,210,1
1.34680909613719,0.465219793999377,4
1.8507488912287,749,3
475543.6,4,4
1.88494466418759,1.82497518219777,2
0.379064700404478,-0.0415661825284369,3
1.38374659091865,962,2
1.30616373687227,0.892291734886817,2
1.84093643014745,166,4
0.712754648638044,949,4
14900099.4,0.387993820944866,2
1.06892808313215,92,4
366,1.76396065033742,2
0.03100463632779,905,3
1.02114220622434,-0.992197634694397,3
1.80222655160686,87,1
992,-0.377156124435396,4
684,0.34517698759917,4
0.311504411146196,-0.175292500201464,3
85951.6,0.0147994080803941,2
1.32693894532849,1.8002809806669,4
395,0.23941183466268,1
20580133.8,87,3
551,0.721932794012833,4
1.89067167492617,1.32694410200575,3
0.0526499950038755,1.38476937916608,3
0.788287721185019,1.21450869715652,1
0.977140753075676,0.482569566905074,1
0.65296458262221,0.859518524958783,1
17060083.4,0.88032485104929,4
39,1.12117578737826,3
0.73859470607489,-0.299016641559468,2
1.58805694822393,0.874544266245204,2
0.55796404800455,1.74538550959941,4
0.550855937529243,362,1
0.92334683427491,0.176588080573829,2
1.86233029070662,0.361818704557737,4
418,0.135780275485416,2
0.0479188929171797,-0.083528357359807,4
1.92687316907978,-0.061649920214348,1
0.7436865483871,0.18932631980892,3
0.662817338818335,1.72170124196158,4
0.303387673175155,746,4
1.78020950648951,0.845929698312783,1
1.57320978998198,-0.317680652186554,2
0.683420723666555,1.5307755769874,4
0.428358543575995,824,1
0.816166265541963,4,1
1.45504656726868,407,4
1.97887154902257,-0.349983324550219,3
1.54270185211983,-0.421994666839178,4
561,-0.131934840923363,4
0.591102968205188,540,3
1.18896752375412,0.350615815472388,3
1016778.7,1.4045743592954,1
0.406060243024349,0.710063594104343,4
1.30431824479334,107,3
1.51881784252747,632,1
1.27950650471737,0.780533689761772,2
0.506743780446441,349,4
0.879211562604823,-0.641492482418738,3
1.28557986280404,505,4
1.30466959695143,-0.943012724927713,1
0.489729641968008,162,4
24020238.6,-0.84434600913546,3
888,0.64169100218199,3
1.20469534116241,580,1
0.446753230370532,998,4
1.67549565249326,1.42685692554899,2
1.40625960719814,1.37420699385345,3
0.477577059368176,-0.876102266219898,1
1.36295637580983,0.960019609792313,3
0.721204334516938,1.94259921239139,3
340,-0.412509914785814,4
0.75627405940254,880,2
1347682.3,-0.627365531124391,2
736,856,2
735,-0.930320349287169,4
0.0297483415457365,-0.102299027943347,1
22020240.2,0.272599876548567,3
0.701809490659772,0.646836721246616,3
0.282742292734428,599,1
1.70547977409592,1.92671369167321,3
280,-0.231509332313734,2
0.769480602020488,-0.973140943514369,3
757,-0.633239096935159,1
1.36391729320248,-0.742016861740053,1
1.14914723256849,-0.666488758866279,2
1.10196810540278,-0.0275460230099116,1
1.53845418649853,406,1
0.925747809510561,1.77286755005054,3
1.97349976375687,181,3
0.959913852223016,1.20383722432494,2
343,80,4
1.35653111975397,-0.138402344084978,4
1.14405310930704,0.516940764861535,1
1.42363565937022,1.74013395687006,1
0.80239823163449,307,2
1.34326021284829,-0.616212384713538,3
1.76987974479472,1.68897018682877,1
0.236964180646438,1.02899191314376,1
804,-0.332373668934074,3
0.588371714736406,1.12927028733877,3
1.05052698085385,1.38974072244052,1
1.29743128904566,-0.690887607366728,3
1.9997752777815,0.0496635600416895,1
11700211.4,-0.236838933800813,4
1.09748431798073,0.376586340291434,4
1.70101741964261,445,4
929,1.74036382655664,1
815,-0.321508841763476,3
0.342962318099513,0.202640744385124,1
1.79751028641992,928,3
1.95011371672191,-0.843011621210381,2
1387807.7,1.76984991883978,2
1.07005202177531,1.61412697937181,3
1.93725314507668,-0.918200289613007,2
1.36401135311798,0.456209047882689,1
1.34099448942173,124,1
0.892386360704802,-0.693983544301276,1
592,988,2
0.62708812525203,-0.158904633007268,4
0.939204058020149,1.03596102569904,1
0.337214393600111,1.39574030586336,2
0.59253700287518,1.54500619669578,1
0.401288270782719,-0.906633254983655,3
1.65456373614872,798,3
0.46798659780859,1.76882453062866,3
1.42821324438985,-0.630973575702356,1
1.24999674398272,-0.809750799907578,1
8,15,1
15700169,1.28051351135247,3
18500237,-0.758532566155704,1
6247594.1,-0.34221892793576,2
1.94069148494075,624,1
907,1.68063320836947,2
0.445039875967876,1.45300116418555,4
0.943126401034563,-0.410994183587731,3
221,276,3
1.2639986815951,1.95575769740082,2
1.02270301275234,617,1
0.0393021453966969,929,4
0.993128639100479,1.07311920286697,1
1.07536967556672,1.86696514571862,3
0.883726580412226,-0.809049490567571,4
1.96121368820986,174,1
1.7667803671542,793,2
10180116,0.789902194765711,1
0.401294667400804,-0.796385627831513,4
0.0625588700644688,651,4
0.640707404833658,134,2
1.09297479265423,1.85743928329471,3
1.9186636094843,511,1
0.698194298944628,0.131126525574765,2
0.11441483535213,-0.592684509441835,3
8100223.2,0.0378831016276364,4
1.44086538408168,253,3
0.956839076271913,-0.414389475912934,2
1.84858146323295,0.851856393744668,3
1.18943657618946,152,1
1.61958046552725,1.16592002009572,1
1.66116693920965,840,1
934,-0.770211699124465,1
0.395535935313257,0.276543679804971,1
0.100481071329755,555,4
1.45195658539316,1.97863249255834,1
1.89307372928139,517,3
1.54455178397554,0.487706760771692,4
578,1.96694207448605,2
0.56937503192093,-0.893427449073057,1
1.15047002911913,1.69942907744056,3
13060104.8,-0.942059866565204,1
1.29745141520916,0.585503246320033,3
2537668.7,476,4
1.50797689925839,0.379824274037344,3
1.44436491374546,819,1
0.841180622237953,-0.736008710185941,4
0.617165976879442,3,1
0.0904253105794048,1.29043448676755,1
0.576113648060762,1.67790736576624,1
1.34851120423638,-0.847709804180987,4
1.1213922156057,-0.884285712240202,2
0.96031349912344,460,1
0.224489793692561,601,1
1.07876873246105,-0.0269635356198958,2
0.541463503476305,0.107858334574064,2
1.76311495269434,-0.583151958151353,3
1.66596723251708,-0.982186137206731,3
0.616276322934053,1.02981293131039,2
0.687641953770017,805,4
1.22779471948909,0.812568029791019,1
15060180,1.63975374849612,2
349545.6,-0.700314943776951,2
787632.6,56,1
0.922461159829168,1.4633884180077,4
1.02499438703938,1.32844637320293,2
1.96129696315327,1.89869185091139,4
21620217,1.79367965219617,1
85,568,2
0.845496532586187,0.143999463505251,2
108,-0.823649045974542,4
0.163582765580164,398,4
0.983642951220087,-0.993559223875932,1
10180224,1.60797293436053,1
0.684697775369356,101,1
0.896085315671348,-0.235734515091144,2
60,-0.755589724484923,1
1667757,-0.775252518941074,3
0.609590575408294,882,4
1.77081264749599,1.94028610709618,1
1.50162799660626,765,3
539,1.86025491070534,4
0.900134069748159,0.897908066469068,2
532,-0.0592810966016291,1
1.61612587461244,584,2
1.52161089392254,0.531321782192653,3
0.787107578290492,-0.166210569691975,2
1.28501050798574,1.72818023060089,2
0.932847417789134,0.0409880698269771,3
1.08625758285402,0.426168738427364,4
472,0.379393337939637,3
0.312884604713554,442,3
330,0.701148898474237,3
0.836495167257888,-0.689185710350726,2
1.37111150528547,0.182478852325069,3
1121807.7,313,4
0.326508300017972,1.46871008147782,1
11460139.2,0.655314208650664,2
813,-0.862093792586182,4
0.217572103252434,0.631419849939796,2
21940087.2,62,1
896,982,2
0.408048258385234,-0.0890158783857773,2
0.93611228762709,565,1
0.437736948864223,1.26090103346644,3
0.496935433683899,861,2
1.03891632229509,0.24604864754759,1
0.0941659011497662,0.479064600677065,2
0.757895241976029,742,2
0.153548504115773,-0.735597814768312,3
397546.8,1.33291958861725,4
1.1221035063997,0.830678941655966,1
1.71997455739625,260,4
1471782.5,-0.585842166932959,1
0.90486162593418,1.04715253321046,3
61,-0.94790255466573,2
0.469908637666723,0.821894953776936,1
606,305,3
0.550398500930331,1.51970030256822,4
613,1.96697394905415,4
0.130181578017631,1.41210154713713,1
1.94307305151588,0.234862058997544,1
469529.2,1.18318859286187,2
1.47387279690859,0.99803253671878,2
0.543177782796372,-0.981498179091182,4
15220218.4,314,3
0.86652682981385,297,1
102,1000,2
1.28152396872213,0.620080760226291,1
1.88279669940449,0.176939965112501,1
991,1.6565368316853,2
1.1269233571967,0.258098485080809,2
0.402460003603286,-0.710262440166012,2
7,1.9363368844772,4
1.60449540226918,-0.82716077227291,1
0.0417222616209521,800,3
0.982979148177719,0.648707223064366,4
1.73393429826484,0.564113894476186,3
623,-0.49845148675888,2
1.66012701966824,1.8197848666526,3
1.36670700108141,800,3
0.539370845684507,-0.949950424506724,4
1170817.9,1.03090438639912,2
1.59030329309786,0.586336974341523,1
1.83245065381652,763,1
506,0.849410520580994,2
1.90196449539929,-0.588719135355568,3
0.810205610078496,1.43967242386761,3
0.780915427655028,-0.455026730171714,4
1.34091456882757,670,1
0.0458813081037526,-0.925883070373072,3
0.303984991633458,-0.294676273582696,1
1.40094437373976,-0.723894856648074,4
1037759.8,0.311755158427497,4
5827710.3,-0.788991450976092,1
0.751961005183194,0.209909462913648,2
3657601.1,-0.272870909952625,3
0.818582234973673,-0.168396938729059,4
0.922019743164017,-0.799261699429532,4
1.34070159083372,-0.391454709049033,3
1.29770928675244,0.511566503538368,4
173,1.41506519367453,1
0.173491772316649,1.80848474828997,1
0.26311302165898,1.04156088346523,4
1.9865385394746,1.71477400316472,4
1.50134081680158,0.37966084020336,3
1.45967524144247,311,4
18340145.8,812,2
0.857651330948377,1.90833182459621,4
0.773860140952993,-0.444943681280644,3
0.858263331450107,345,2
0.414926277645923,0.804857071160811,1
23300189.8,1.64100229933401,3
0.301267225218778,1.78734019272074,3
17300185.8,522,1
19780122.4,562,1
0.998273572051461,1.7597297908708,3
1.93829659864637,-0.896609445450224,2
0.225700472489977,911,1
0.823492226554265,0.923639598885319,1
1.82467355415553,-0.555497726065466,1
0.511477763062859,0.6441080405307,4
1.82597785122448,1.59699742743536,2
0.250666597674851,1.87171133729401,2
1.16403477413038,-0.125465796197211,2
1.44971937112603,649,3
1.42108944351911,0.278553607889177,1
1.70629760567989,0.61641586725939,2
97541.4,44,3
1.99111007009929,25,1
0.995599554332884,1.78167416758555,1
1.2164428701275,-0.5449815199021,1
1.43138755559015,-0.641259060472962,2
155,-0.467987629961491,4
1.74106705042519,1.24878735575565,4
0.0506336207141798,1.26021467723276,1
149,0.708095958176523,3
1.28236187746191,56,2
1.61693386613325,0.774942462598311,2
1.93028986944928,394,3
1.97991365047276,1.8210495361142,4
562,-0.679369254378536,4
1905777.6,1.79296806276809,4
12580181.6,154,3
0.160410199377088,-0.34949382850558,1
1.05995641903889,590,3
1562792,1.56195421364211,4
0.891085536145524,1.96221775312802,3
19780204.8,1.20734652590106,1
0.977024894059088,515,3
0.24072976871759,-0.971276246633971,2
33629.5,425,4
16980203.2,0.406044621857519,2
0.215499765839629,-0.476152634518746,3
1277585.7,395,1
1.76710817439242,1.01682773740436,4
1408777.6,1.33904188474203,1
1.45581649066312,0.751117552967203,2
0.831215787911946,0.644177941636469,1
1.05905803655828,-0.207812076218049,2
1.50913706160768,1.06934417770368,4
805,405,2
4497624.6,477,3
1.19720702578489,1.56884692132464,1
0.563058637294218,797,1
0.670456625295972,37,3
0.0683699836375116,887,3
23220144.2,533,4
1.53674330146481,0.0196943387075326,4
1.26446808297974,0.931019327161121,1
11270,-0.762430867118821,3
991,-0.979131495102822,1
1.22856693980881,1.43004796184791,3
744,0.244678627402358,4
0.287487489634297,1.45071784056244,1
1.57887890838929,-0.0663498860599891,4
0.394962157695921,-0.587137959253912,1
41255,-0.812186907213287,4
899,269,3
13700142.4,1.584731201854,4
601,883,3
701,0.992288210057082,3
65,-0.290607803338235,1
0.944063719822531,868,4
0.0414712604864576,0.994993149512077,1
0.0114714613129561,0.0979436066018895,4
0.0448246881771106,0.254941407675362,1
0.0870725897000213,630,4
0.664540872703559,0.469308628440302,2
1.87462549362695,-0.888137471904085,1
1800763.6,-0.847574793210099,3
0.474023406321603,1.12793136661194,4
0.0616005957863626,982,3
0.180734081863743,1.89704805870939,2
0.78924757810343,785,1
1.22404999742601,-0.66845998231274,4
1.76535287108946,0.989363467163921,3
1.31808719294136,0.330759347081195,3
0.832131935120232,-0.468088093502807,3
11380162.6,-0.556568274384556,2
1.84242338954656,0.798431339345553,2
2467620,0.661299474623443,2
0.474034261636164,1.05891513459199,2
1933801.8,473,2
0.364897599702776,0.975998618995007,4
1.25386929885058,-0.824327631932216,2
17,1.90575685945509,2
0.531832585975498,802,4
1.40326145880319,228,2
0.0811876388539032,571,3
0.317486317261365,-0.170814912323471,3
0.993765287332652,1.20321330818214,2
1.5670603848625,230,1
0.546184838783559,-0.68054295399396,4
873,55,3
182,0.224412438880491,3
0.0983596684800101,765,2
1.29407690403282,344,1
1.05004994706821,1.47566571482624,2
1.58561082015609,-0.915017832943649,4
1.22474725879936,-0.999672259800068,1
1.33329885163532,0.80005712503371,2
1.70881464936766,902,2
1.7442292386703,-0.890015165378892,2
1.86583226419568,-0.476826920762607,4
1.87455820535736,-0.103371011184655,2
0.0695957987940008,0.586028945366036,3
5827699.8,231,4
1.9056879453423,652,4
0.890952069255741,-0.117491705706687,2
20628,0.766026272437692,1
1772794.8,78,2
532,809,1
0.512880134646851,0.946525614107018,2
72,0.218190231828364,3
0.0251474623114993,1.5356786378011,1
1.32376929832608,1.2384010085872,3
1.53603206500275,610,1
32,708,4
13060177,892,4
1.50195155602936,0.564783771735942,4
0.623671600428946,0.973178571364454,2
238,0.839433155087264,4
0.516325353700026,0.899914211576525,3
0.500673192576612,0.497403864006724,2
1137662,1.42767592886218,1
472,1.58506598875066,1
0.487330979953072,1.27083401561456,2
1.1223504875231,0.359419435842405,3
1.33937434077664,1.19574954231396,2
14500225,0.845515227716388,2
0.187669000086315,1.06009134770955,1
0.97405836541146,0.495543845967217,1
1653785.3,0.296836052118404,2
1.98402721401087,807,3
0.698171261802593,1.98598611321527,2
16900101,0.5130138893222,4
1.49951558300916,0.973969341950219,2
1597780.4,0.404034002799139,2
9780200.8,0.303868702562078,3
242,561,2
1.72016191057023,486,2
19620119.4,-0.709592043496365,3
1.10797310835858,1.55954160297361,3
1.73434742500866,0.867561514065334,1
0.22389991707991,0.389048130992299,4
0.637169514596752,751,1
477,1.26482115615616,4
0.0843870658491441,1.65991117139959,3
1.5257591232663,1.01845332429207,2
1.81996444316188,1.45098487574886,4
1.32077949761882,-0.954692732136987,3
0.211701407120492,144,4
539,1.93905589298827,3
1086776.6,-0.136685259830921,3
0.117803881878681,-0.503050013580502,1
0.229220260004871,-0.715882544399882,3
495061.8,1.44092047740732,4
14580120.8,-0.876103028152859,3
1.11684245302734,898,4
1.00075265084187,1.24461890094672,1
1.44364178594944,0.0989112475607583,3
0.0251781614416218,1.56082993098695,2
0.753299837853233,0.011907373107606,3
863,0.525120759389777,4
0.273370391350692,1.18766650152403,1
0.873367343886694,-0.289802441175593,3
0.783071458522037,0.0992637245558887,2
0.0227846415160335,0.362816243092988,1
0.32014751591428,1.93914625513976,2
0.155970368593155,932,1
4987586.4,0.90049266821708,4
11220104.8,-0.0659512081448458,2
0.062184406118192,249,2
467,791,1
1.02280190092427,1.93808838314274,1
0.734185681225542,0.987998257287623,4
20740194.6,533,1
0.96317524995909,1.1467768445464,3
1.69368066034055,0.834665158264477,2
0.269121385608575,181,1
1.33976495045536,0.477813198423949,2
0.5304951498063,0.24905593086917,3
1.28580800930452,0.145493457847167,3
1.35953974752447,568,4
0.762561860274289,-0.725817676962331,4
1.20933249947544,379,3
1.78998340718772,1.33432627266924,4
0.622119601757953,61,1
1.41410205317874,1.19553612906608,2
1.42889479067765,198,3
10500108.8,830,3
0.450519593394351,302,2
1.15056767653228,1.91569450539738,2
1.53469511286008,-0.336803005812314,1
415,0.913943950251741,2
1.16225058905999,-0.819495714292379,2
0.257006600360373,0.376037801110737,1
13940192.8,-0.867517737741082,1
4707619,90,4
895,136,1
0.0862437372278766,0.39839291697256,4
0.576518233439285,647,1
574,0.752822305228381,4
0.804932048561634,1.90748948731746,1
